2022-07-23 19:14:29,488 INFO    BackendThr:50817 [internal.py:wandb_internal():92] W&B internal server running at pid: 50817, started at: 2022-07-23 19:14:29.487082
2022-07-23 20:00:20,667 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:00:21,337 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:00:29,416 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:00:29,417 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:00:32,674 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:00:34,675 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:00:44,541 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:00:44,541 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:00:46,682 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:00:52,745 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:00:59,664 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:00:59,665 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:01:00,688 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:01:14,699 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:01:14,785 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:01:14,785 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:01:20,706 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:01:25,427 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:01:29,911 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:01:29,911 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:01:30,492 DEBUG   SenderThread:50817 [sender.py:send():235] send: files
2022-07-23 20:01:30,493 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: partial_history
2022-07-23 20:01:30,494 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file media/images/viz_52_bc6c585478d6fc4b4c01.png with policy now
2022-07-23 20:01:30,498 DEBUG   SenderThread:50817 [sender.py:send():235] send: history
2022-07-23 20:01:30,498 DEBUG   SenderThread:50817 [sender.py:send():235] send: summary
2022-07-23 20:01:30,505 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-23 20:01:30,910 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/wandb-summary.json
2022-07-23 20:01:30,910 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images/viz_52_bc6c585478d6fc4b4c01.png
2022-07-23 20:01:30,911 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images
2022-07-23 20:01:32,911 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:01:35,997 INFO    Thread-32 :50817 [upload_job.py:push():137] Uploaded file /tmp/tmppn_2rqptwandb/1dc4ngl8-media/images/viz_52_bc6c585478d6fc4b4c01.png
2022-07-23 20:01:45,118 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:01:45,118 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:01:46,919 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:01:57,552 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:02:00,241 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:02:00,242 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:02:00,927 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:02:14,935 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:02:15,364 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:02:15,364 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:02:28,943 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:02:29,030 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:02:30,487 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:02:30,487 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:02:42,951 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:02:45,617 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:02:45,618 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:02:56,959 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:03:00,681 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:03:00,740 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:03:00,740 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:03:10,967 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:03:15,863 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:03:15,863 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:03:22,974 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:03:24,975 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:03:30,986 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:03:30,986 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:03:32,184 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:03:36,982 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:03:46,116 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:03:46,117 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:03:50,990 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:04:01,238 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:04:01,238 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:04:03,726 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:04:04,998 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:04:16,361 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:04:16,361 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:04:19,006 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:04:31,481 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:04:31,481 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:04:33,014 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:04:35,260 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:04:46,602 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:04:46,602 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:04:47,021 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:05:01,035 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:05:01,729 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:05:01,730 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:05:06,847 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:05:15,043 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:05:16,868 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:05:16,868 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:05:27,049 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:05:29,051 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:05:31,995 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:05:31,995 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:05:38,376 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:05:41,057 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:05:47,126 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:05:47,126 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:05:55,065 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:06:02,251 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:06:02,251 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:06:09,073 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:06:09,898 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:06:17,371 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:06:17,371 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:06:23,086 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:06:32,499 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:06:32,499 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:06:37,094 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:06:41,412 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:06:47,618 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:06:47,618 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:06:51,114 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:07:02,742 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:07:02,743 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:07:05,121 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:07:12,882 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:07:17,872 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:07:17,872 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:07:19,129 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:07:31,136 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:07:33,022 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:07:33,022 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:07:33,137 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:07:44,447 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:07:45,145 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:07:48,148 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:07:48,148 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:07:59,153 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:08:03,270 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:08:03,270 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:08:13,162 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:08:15,929 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:08:18,397 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:08:18,397 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:08:27,170 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:08:33,520 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:08:33,520 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:08:41,178 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:08:47,516 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:08:48,648 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:08:48,648 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:08:53,187 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:08:59,195 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:09:03,771 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:09:03,771 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:09:10,842 DEBUG   SenderThread:50817 [sender.py:send():235] send: files
2022-07-23 20:09:10,843 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file media/images/viz_53_769df8cec6fb92ac8c96.png with policy now
2022-07-23 20:09:10,844 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: partial_history
2022-07-23 20:09:10,848 DEBUG   SenderThread:50817 [sender.py:send():235] send: history
2022-07-23 20:09:10,848 DEBUG   SenderThread:50817 [sender.py:send():235] send: summary
2022-07-23 20:09:10,855 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-23 20:09:11,343 INFO    Thread-34 :50817 [upload_job.py:push():137] Uploaded file /tmp/tmppn_2rqptwandb/3uezvqat-media/images/viz_53_769df8cec6fb92ac8c96.png
2022-07-23 20:09:11,415 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/wandb-summary.json
2022-07-23 20:09:11,416 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images/viz_53_769df8cec6fb92ac8c96.png
2022-07-23 20:09:11,416 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images
2022-07-23 20:09:13,423 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:09:15,425 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:09:18,992 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:09:18,993 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:09:20,757 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:09:27,432 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:09:34,114 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:09:34,115 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:09:41,441 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:09:49,238 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:09:49,239 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:09:52,324 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:09:55,449 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:10:04,360 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:10:04,361 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:10:09,457 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:10:19,487 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:10:19,488 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:10:23,471 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:10:23,815 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:10:34,616 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:10:34,616 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:10:37,479 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:10:49,739 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:10:49,739 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:10:51,489 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:10:55,390 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:11:04,870 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:11:04,870 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:11:05,497 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:11:17,503 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:11:20,001 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:11:20,001 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:11:27,010 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:11:31,511 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:11:35,136 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:11:35,136 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:11:45,519 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:11:50,260 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:11:50,260 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:11:58,483 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 20:11:59,528 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:12:05,386 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:12:05,386 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:12:13,536 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
